40.4063106,-3.6920117,40.4029688,-3.6883194,40.40006,-3.6851227,40.4003611,-3.6854634,40.4017379,-3.6869878,40.4003611,-3.6854634,40.4023027
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068798,-3.6893877,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068698,-3.6894633,40.4067237
40.4063106,-3.6920117,40.4070857,-3.6932956,40.4071722,-3.6936262,40.4071859,-3.6935186,40.407177,-3.6934378,40.4070857,-3.6932956,40.407177
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4068858,-3.6896592,40.40662,-3.69007,40.4070373
40.407064,-3.6885823,40.4073157,-3.6890284,40.4084218,-3.6908281,40.4087208,-3.6913254,40.4089158,-3.6917035,40.4091023,-3.691859,40.4092699
40.4070373,-3.6894713,40.4072122,-3.6892251,40.4072673,-3.6891347,40.4071178,-3.6893581,40.4072673,-3.6891347,40.4070373,-3.6894713,40.4070373
40.4083785,-3.6919017,40.408382,-3.6921563,40.4087115,-3.6924524,40.4085085,-3.6923777,40.408382,-3.6921563,40.408382,-3.6921563,40.4083672
40.4070373,-3.6894713,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4066868,-3.6889917,40.4068346
40.4068346,-3.6892182,40.4070373,-3.6894713,40.4067411,-3.6898183,40.4069649,-3.6895626,40.4068858,-3.6896592,40.4065219,-3.6889931,40.4065219
40.4068346,-3.6892182,40.4068122,-3.6895209,40.4068798,-3.6893877,40.4068346,-3.6892182,40.4068698,-3.6894633,40.4068346,-3.6892182,40.4066868
40.4071801,-3.6929402,40.4071801,-3.6929402,40.4076578,-3.6926978,40.4076578,-3.6926978,40.4081989,-3.6918764,40.4074446,-3.6928758,40.4076578
40.407064,-3.6885823,40.4078075,-3.6879002,40.407845,-3.6885849,40.407845,-3.6885849,40.4073303,-3.6885925,40.4069799,-3.6884235,40.4068899
40.407064,-3.6885823,40.4073157,-3.6890284,40.4083028,-3.690632,40.4087208,-3.6913254,40.4088315,-3.6915382,40.4089158,-3.6917035,40.4090423
40.4063106,-3.6920117,40.4049782,-3.6905396,40.4003611,-3.6854634,40.4024299,-3.6877478,40.40006,-3.6851227,40.40006,-3.6851227,40.4015415
40.4070373,-3.6894713,40.4067411,-3.6898183,40.4069649,-3.6895626,40.4067411,-3.6898183,40.40662,-3.69007,40.4065745,-3.6900965,40.40662
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4071178,-3.6893581,40.4070373
40.4060904,-3.6917664,40.4060497,-3.6918282,40.4051745,-3.6908774,40.4060274,-3.6919208,40.4051256,-3.6908832,40.405047,-3.6908908,40.405047
40.4070373,-3.6894713,40.4067411,-3.6898183,40.40662,-3.69007,40.40662,-3.69007,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4070373
40.407064,-3.6885823,40.4072298,-3.6888917,40.4073157,-3.6890284,40.4073157,-3.6890284,40.4073815,-3.6888417,40.4073157,-3.6890284,40.4087208
40.407064,-3.6885823,40.407064,-3.6885823,40.4068974,-3.6886285,40.407064,-3.6885823,40.4068974,-3.6886285,40.4067944,-3.6886691,40.4068974
40.4071801,-3.6929402,40.4049502,-3.6906116,40.4048955,-3.6906281,40.4048955,-3.6906281,40.4047273,-3.6906134,40.4028606,-3.6907813,40.4026605
40.4060904,-3.6917664,40.406254,-3.6917967,40.40619,-3.6917339,40.4062909,-3.691609,40.4063571,-3.6915263,40.4063571,-3.6915263,40.4070225
40.4060904,-3.6917664,40.4060497,-3.6918282,40.4060904,-3.6917664,40.4049782,-3.6905396,40.404936,-3.690532,40.4049562,-3.6905346,40.4047273
40.4060904,-3.6917664,40.4061438,-3.6916853,40.40619,-3.6917339,40.40619,-3.6917339,40.40619,-3.6917339,40.4055538,-3.6910646,40.4055538
40.4060425,-3.6912126,40.4063967,-3.690385,40.4060414,-3.6900182,40.4063967,-3.690385,40.4060425,-3.6912126,40.4063967,-3.690385,40.4063967
40.4078027,-3.6903988,40.4072314,-3.6897188,40.408008,-3.6908978,40.4083427,-3.691512,40.4081922,-3.6915583,40.4081922,-3.6915583,40.4088654
40.4063106,-3.6920117,40.4062391,-3.6919947,40.4062759,-3.6919972,40.4063106,-3.6920117,40.4071859,-3.6935186,40.4071722,-3.6936262,40.4055515
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4070373,-3.6894713,40.4067411,-3.6898183,40.40662,-3.69007,40.4063025,-3.6909339,40.4063198
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4082904,-3.6913665,40.4078234,-3.6905994,40.4083519,-3.691571,40.4083427,-3.691512,40.4082904
40.4070373,-3.6894713,40.40662,-3.69007,40.4060731,-3.6912462,40.4059948,-3.6913011,40.4060731,-3.6912462,40.4059948,-3.6913011,40.405923
40.4068346,-3.6892182,40.4070373,-3.6894713,40.4067411,-3.6898183,40.4070373,-3.6894713,40.4067411,-3.6898183,40.4067411,-3.6898183,40.40662
40.407064,-3.6885823,40.4081044,-3.6885842,40.4085622,-3.6886505,40.4081044,-3.6885842,40.407064,-3.6885823,40.407064,-3.6885823,40.4068899
40.4060904,-3.6917664,40.4070535,-3.6928075,40.4060904,-3.6917664,40.4060904,-3.6917664,40.4061438,-3.6916853,40.40619,-3.6917339,40.4061438
40.4078027,-3.6903988,40.407407,-3.6938305,40.4075898,-3.6934206,40.4084496,-3.692624,40.4085289,-3.6925222,40.4085844,-3.692404,40.4086624
40.4078027,-3.6903988,40.4075736,-3.6900991,40.4075736,-3.6900991,40.4078027,-3.6903988,40.4075736,-3.6900991,40.4081013,-3.6907605,40.4075736
40.4063106,-3.6920117,40.4062391,-3.6919947,40.4062759,-3.6919972,40.4061386,-3.692089,40.406119,-3.6920086,40.4061386,-3.692089,40.4061386
40.4068346,-3.6892182,40.406622,-3.6887964,40.406622,-3.6887964,40.4063745,-3.6881157,40.4050798,-3.6834625,40.4050542,-3.6833722,40.4062493
40.4070373,-3.6894713,40.4071178,-3.6893581,40.4071178,-3.6893581,40.4072673,-3.6891347,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4070373
40.4071801,-3.6929402,40.4081989,-3.6918764,40.4082158,-3.6916573,40.4082158,-3.6916573,40.4081989,-3.6918764,40.4081922,-3.6915583,40.4088654
40.4060904,-3.6917664,40.4049782,-3.6905396,40.4060904,-3.6917664,40.4060904,-3.6917664,40.4063106,-3.6920117,40.4061674,-3.6920297,40.4062391
40.4078027,-3.6903988,40.4084158,-3.6911765,40.4075736,-3.6900991,40.4084158,-3.6911765,40.4081013,-3.6907605,40.4078027,-3.6903988,40.4078027
40.4060904,-3.6917664,40.4070857,-3.6932956,40.4071859,-3.6935186,40.4049912,-3.6905522,40.4049782,-3.6905396,40.4023027,-3.6876198,40.4027463
40.4071801,-3.6929402,40.4071801,-3.6929402,40.4079229,-3.6923928,40.4081482,-3.6928568,40.4081482,-3.6928568,40.4081816,-3.6928328,40.4079817
40.4071801,-3.6929402,40.4070857,-3.6932956,40.4069324,-3.6932516,40.4070857,-3.6932956,40.4050556,-3.6906186,40.4052717,-3.6935897,40.4052502
40.4083785,-3.6919017,40.4083519,-3.691571,40.4083427,-3.691512,40.4078234,-3.6905994,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4072314
40.4071801,-3.6929402,40.4081989,-3.6918764,40.4081922,-3.6915583,40.4081072,-3.6913013,40.4080561,-3.6912101,40.4080561,-3.6912101,40.4079336
40.4071801,-3.6929402,40.4081342,-3.6920693,40.4081989,-3.6918764,40.4071801,-3.6929402,40.4074446,-3.6928758,40.4079229,-3.6923928,40.4072302
40.407064,-3.6885823,40.4067944,-3.6886691,40.4067944,-3.6886691,40.407064,-3.6885823,40.4073157,-3.6890284,40.4072298,-3.6888917,40.4073157
40.407064,-3.6885823,40.406622,-3.6887964,40.4065045,-3.688804,40.406371,-3.6890069,40.406371,-3.6890069,40.406622,-3.6887964,40.4064483
40.4078027,-3.6903988,40.4075736,-3.6900991,40.4078027,-3.6903988,40.4075736,-3.6900991,40.4081013,-3.6907605,40.4078027,-3.6903988,40.4072314
40.4070373,-3.6894713,40.4084158,-3.6911765,40.4078027,-3.6903988,40.4075736,-3.6900991,40.4075736,-3.6900991,40.4072314,-3.6897188,40.4083785
40.4068346,-3.6892182,40.4067237,-3.6895812,40.4066202,-3.6897413,40.4066202,-3.6897413,40.4064996,-3.689982,40.4065464,-3.6901742,40.406562
40.4063106,-3.6920117,40.4061893,-3.6920063,40.4062116,-3.691997,40.4062391,-3.6919947,40.4063106,-3.6920117,40.4049782,-3.6905396,40.404936
40.4071801,-3.6929402,40.4077258,-3.6927998,40.4072693,-3.693346,40.4077258,-3.6927998,40.4080065,-3.692565,40.4080065,-3.692565,40.4083341
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4085298,-3.6914031,40.407407,-3.6938305,40.4075898,-3.6934206,40.4077184,-3.6932489,40.4085289
40.407064,-3.6885823,40.4071336,-3.6883715,40.4070253,-3.6881244,40.4071053,-3.6882762,40.4070253,-3.6881244,40.4070253,-3.6881244,40.4070253
40.407064,-3.6885823,40.407845,-3.6885849,40.407845,-3.6885849,40.4078075,-3.6879002,40.407845,-3.6885849,40.4078443,-3.6884699,40.4098717
40.4083785,-3.6919017,40.4085052,-3.6916687,40.4085701,-3.6916222,40.4087152,-3.6915912,40.408788,-3.6916083,40.408856,-3.6916464,40.408788
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4063967,-3.690385,40.40569,-3.6908316,40.4060414,-3.6900182,40.4063967
40.4068346,-3.6892182,40.4066202,-3.6897413,40.4064996,-3.689982,40.4065825,-3.6900744,40.4061141,-3.6895774,40.4062655,-3.6897417,40.4028717
40.4071801,-3.6929402,40.4061793,-3.6918613,40.4049782,-3.6905396,40.4061793,-3.6918613,40.4055515,-3.6911597,40.4071859,-3.6935186,40.4071638
40.4070373,-3.6894713,40.4063827,-3.6907529,40.4061945,-3.6905529,40.4063391,-3.6902975,40.4061945,-3.6905529,40.4063143,-3.6906904,40.4060731
40.4063106,-3.6920117,40.4069324,-3.6932516,40.4074909,-3.693828,40.407797,-3.6932031,40.4076814,-3.6934248,40.4075691,-3.6936809,40.4074909
40.4060425,-3.6912126,40.40569,-3.6908316,40.4060425,-3.6912126,40.4060414,-3.6900182,40.40569,-3.6908316,40.4060414,-3.6900182,40.4060425
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4070373,-3.6894713,40.4073157,-3.6890284,40.4073157,-3.6890284,40.4083028,-3.690632,40.4084429
40.407064,-3.6885823,40.407845,-3.6885849,40.407845,-3.6885849,40.4081044,-3.6885842,40.4085622,-3.6886505,40.4092694,-3.6886785,40.4092694
40.4071801,-3.6929402,40.4049912,-3.6905522,40.4070535,-3.6928075,40.4071801,-3.6929402,40.4049912,-3.6905522,40.4049782,-3.6905396,40.4039115
40.4071801,-3.6929402,40.4049782,-3.6905396,40.4048847,-3.6905433,40.4049562,-3.6905346,40.4049121,-3.6905371,40.404936,-3.690532,40.4049121
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.40569,-3.6908316,40.4060414,-3.6900182,40.4063967,-3.690385,40.4063967
40.4071801,-3.6929402,40.4073881,-3.6929795,40.4073881,-3.6929795,40.4077258,-3.6927998,40.4071801,-3.6929402,40.4073881,-3.6929795,40.4072681
40.4078027,-3.6903988,40.4071758,-3.6896499,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4068858,-3.6896592,40.4067411
40.4071801,-3.6929402,40.4073881,-3.6929795,40.4077258,-3.6927998,40.4077258,-3.6927998,40.4073215,-3.6930023,40.4073881,-3.6929795,40.4077258
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425,-3.6912126,40.40569,-3.6908316,40.4060425,-3.6912126,40.40569
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060414,-3.6900182,40.4060425,-3.6912126,40.40569,-3.6908316,40.4060425,-3.6912126,40.40569
40.4068346,-3.6892182,40.4072673,-3.6891347,40.4072122,-3.6892251,40.4071178,-3.6893581,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4072314
40.4060904,-3.6917664,40.4074909,-3.693828,40.4063106,-3.6920117,40.4071638,-3.6930528,40.4071533,-3.6933608,40.407177,-3.6934378,40.407177
40.407064,-3.6885823,40.4064951,-3.6885284,40.4044477,-3.6863136,40.4044187,-3.6862768,40.4044477,-3.6863136,40.4044187,-3.6862768,40.4043836
40.407064,-3.6885823,40.407845,-3.6885849,40.4078075,-3.6879002,40.407845,-3.6885849,40.407064,-3.6885823,40.407064,-3.6885823,40.4081044
40.4063106,-3.6920117,40.4049782,-3.6905396,40.4039115,-3.6893748,40.4040712,-3.6922122,40.4039826,-3.6906798,40.3999165,-3.6910573,40.4007046
40.4078027,-3.6903988,40.4085298,-3.6914031,40.4084158,-3.6911765,40.4075736,-3.6900991,40.4081013,-3.6907605,40.4075736,-3.6900991,40.4078027
40.4071801,-3.6929402,40.4079229,-3.6923928,40.4080065,-3.692565,40.4083678,-3.6919708,40.4083785,-3.6919017,40.4083785,-3.6919017,40.4086413
40.4071801,-3.6929402,40.4071859,-3.6935186,40.4071859,-3.6935186,40.4071859,-3.6935186,40.4071722,-3.6936262,40.4069324,-3.6932516,40.4071722
40.407064,-3.6885823,40.407064,-3.6885823,40.407064,-3.6885823,40.407845,-3.6885849,40.4073303,-3.6885925,40.4073303,-3.6885925,40.4073303
40.4060904,-3.6917664,40.4049502,-3.6906116,40.4048955,-3.6906281,40.4048955,-3.6906281,40.4049847,-3.6905785,40.4049228,-3.690624,40.4049228
40.4060425,-3.6912126,40.4060425,-3.6912126,40.40569,-3.6908316,40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425,-3.6912126,40.4060414
40.407064,-3.6885823,40.407064,-3.6885823,40.406622,-3.6887964,40.4063258,-3.6875578,40.4063205,-3.6875141,40.4063473,-3.6871277,40.4065341
40.4071801,-3.6929402,40.4078653,-3.6924896,40.4081342,-3.6920693,40.4081989,-3.6918764,40.4082158,-3.6916573,40.4076578,-3.6926978,40.4071801
40.4070373,-3.6894713,40.4068858,-3.6896592,40.4065912,-3.6891131,40.4065219,-3.6889931,40.4066397,-3.6891972,40.4064483,-3.6888545,40.4064483
40.4083785,-3.6919017,40.4079691,-3.6925963,40.4081348,-3.6924456,40.4083341,-3.6921212,40.4083678,-3.6919708,40.4077258,-3.6927998,40.4073215
40.4070373,-3.6894713,40.4072673,-3.6891347,40.4072122,-3.6892251,40.4071178,-3.6893581,40.4071178,-3.6893581,40.4072673,-3.6891347,40.4070373
40.4071801,-3.6929402,40.4077258,-3.6927998,40.4071969,-3.6931957,40.4069324,-3.6932516,40.406941,-3.6933837,40.4069222,-3.6931041,40.4066716
40.4060904,-3.6917664,40.4060904,-3.6917664,40.4055515,-3.6911597,40.4071533,-3.6933608,40.4070857,-3.6932956,40.407177,-3.6934378,40.4060904
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425,-3.6912126,40.40569
40.4070373,-3.6894713,40.40662,-3.69007,40.4069649,-3.6895626,40.4067411,-3.6898183,40.4067411,-3.6898183,40.4068858,-3.6896592,40.4065912
40.4068346,-3.6892182,40.4067237,-3.6895812,40.4066202,-3.6897413,40.4066202,-3.6897413,40.4066202,-3.6897413,40.4067237,-3.6895812,40.4067237
40.4083785,-3.6919017,40.4085701,-3.6916222,40.4087152,-3.6915912,40.408788,-3.6916083,40.408856,-3.6916464,40.4089158,-3.6917035,40.4085052
40.4070373,-3.6894713,40.4068698,-3.6894633,40.4068798,-3.6893877,40.4068798,-3.6893877,40.4067237,-3.6895812,40.4067237,-3.6895812,40.4067237
40.4063106,-3.6920117,40.4049912,-3.6905522,40.4049688,-3.6906002,40.4048955,-3.6906281,40.4049847,-3.6905785,40.4049502,-3.6906116,40.4049228
40.4063106,-3.6920117,40.4061386,-3.692089,40.4061893,-3.6920063,40.4062391,-3.6919947,40.4062759,-3.6919972,40.4063106,-3.6920117,40.4071801
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4066868,-3.6889917,40.4066868,-3.6889917,40.406622,-3.6887964,40.407064
40.4071801,-3.6929402,40.4072681,-3.6929928,40.4077258,-3.6927998,40.4072613,-3.6935697,40.4071884,-3.6936139,40.4070273,-3.6937578,40.4071722
40.4060425,-3.6912126,40.4063967,-3.690385,40.4063967,-3.690385,40.4060425,-3.6912126,40.40569,-3.6908316,40.4060425,-3.6912126,40.4063967
40.4068346,-3.6892182,40.4070373,-3.6894713,40.4068858,-3.6896592,40.4065912,-3.6891131,40.4064483,-3.6888545,40.4064483,-3.6888545,40.4065219
40.4071801,-3.6929402,40.4071722,-3.6936262,40.4070273,-3.6937578,40.4070273,-3.6937578,40.4071722,-3.6936262,40.4061793,-3.6918613,40.406106
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4078027,-3.6903988,40.4084158
40.4068346,-3.6892182,40.4063581,-3.6893469,40.4065219,-3.6889931,40.4066397,-3.6891972,40.4066397,-3.6891972,40.4066397,-3.6891972,40.4066206
40.4071801,-3.6929402,40.4081922,-3.6915583,40.4081342,-3.6920693,40.4082158,-3.6916573,40.4081922,-3.6915583,40.408562,-3.6914532,40.4088654
40.4060425,-3.6912126,40.40569,-3.6908316,40.4060425,-3.6912126,40.40569,-3.6908316,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4060904,-3.6917664,40.4051745,-3.6908774,40.4060497,-3.6918282,40.4060904,-3.6917664,40.4055515,-3.6911597,40.4060904,-3.6917664,40.4070857
40.4078027,-3.6903988,40.4081013,-3.6907605,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4070373,-3.6894713,40.4070373
40.4063106,-3.6920117,40.4063106,-3.6920117,40.4049912,-3.6905522,40.4049847,-3.6905785,40.4049502,-3.6906116,40.4049228,-3.690624,40.4049228
40.4071801,-3.6929402,40.4061438,-3.6916853,40.4060497,-3.6918282,40.4061438,-3.6916853,40.4061438,-3.6916853,40.4060497,-3.6918282,40.4051745
40.4078027,-3.6903988,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4075736,-3.6900991,40.4085298,-3.6914031,40.4081013,-3.6907605,40.4078027
40.4083785,-3.6919017,40.4083785,-3.6919017,40.4083678,-3.6919708,40.4083341,-3.6921212,40.4082787,-3.6922583,40.4083678,-3.6919708,40.4083678
40.4070373,-3.6894713,40.4068858,-3.6896592,40.40662,-3.69007,40.4060731,-3.6912462,40.406562,-3.6901876,40.4037107,-3.6867869,40.4049377
40.4068346,-3.6892182,40.4069649,-3.6895626,40.4068858,-3.6896592,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4066868
40.4078027,-3.6903988,40.4081013,-3.6907605,40.4075736,-3.6900991,40.4084158,-3.6911765,40.4075736,-3.6900991,40.4075736,-3.6900991,40.4072314
40.4078027,-3.6903988,40.4081013,-3.6907605,40.4075736,-3.6900991,40.4084158,-3.6911765,40.4078027,-3.6903988,40.4075736,-3.6900991,40.4072314
40.4063106,-3.6920117,40.4062116,-3.691997,40.4062391,-3.6919947,40.4062759,-3.6919972,40.4061674,-3.6920297,40.4062391,-3.6919947,40.4062759
40.407064,-3.6885823,40.4085622,-3.6886505,40.4085622,-3.6886505,40.4085622,-3.6886505,40.4081044,-3.6885842,40.4073303,-3.6885925,40.4071336
40.4071801,-3.6929402,40.4049912,-3.6905522,40.4069324,-3.6932516,40.4069324,-3.6932516,40.4071533,-3.6933608,40.4071533,-3.6933608,40.4071859
40.4070373,-3.6894713,40.40662,-3.69007,40.40662,-3.69007,40.4065745,-3.6900965,40.4065168,-3.6901301,40.4064014,-3.6902815,40.4064014
40.4068346,-3.6892182,40.4065219,-3.6889931,40.4068858,-3.6896592,40.4065219,-3.6889931,40.4063581,-3.6893469,40.4063581,-3.6893469,40.4062209
40.407064,-3.6885823,40.4072298,-3.6888917,40.4073157,-3.6890284,40.4084282,-3.6908388,40.4085513,-3.6907151,40.4085984,-3.6906685,40.4084282
40.4063106,-3.6920117,40.407177,-3.6934378,40.4071533,-3.6933608,40.4070857,-3.6932956,40.4069324,-3.6932516,40.4069324,-3.6932516,40.4055515
40.4071801,-3.6929402,40.4077258,-3.6927998,40.4072681,-3.6929928,40.4077258,-3.6927998,40.4071969,-3.6931957,40.4077258,-3.6927998,40.4073458
40.4083785,-3.6919017,40.4085701,-3.6916222,40.4086413,-3.6915959,40.408856,-3.6916464,40.4087152,-3.6915912,40.4089158,-3.6917035,40.4085615
40.4070373,-3.6894713,40.4087382,-3.6913668,40.4088654,-3.6912298,40.4081922,-3.6915583,40.4081922,-3.6915583,40.4081922,-3.6915583,40.4081922
40.407064,-3.6885823,40.4085622,-3.6886505,40.4085622,-3.6886505,40.4081044,-3.6885842,40.4085622,-3.6886505,40.4092694,-3.6886785,40.4085622
40.4068346,-3.6892182,40.4071758,-3.6896499,40.4070373,-3.6894713,40.4073157,-3.6890284,40.4071178,-3.6893581,40.4072673,-3.6891347,40.4071178
40.4071801,-3.6929402,40.4081342,-3.6920693,40.4081989,-3.6918764,40.4082158,-3.6916573,40.4081922,-3.6915583,40.4081922,-3.6915583,40.4081922
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4083519,-3.691571,40.4082904,-3.6913665,40.408008,-3.6908978,40.408008,-3.6908978,40.408008
40.4060904,-3.6917664,40.4077258,-3.6927998,40.4073458,-3.693103,40.4077258,-3.6927998,40.4077258,-3.6927998,40.4081348,-3.6924456,40.4083341
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4071758,-3.6896499,40.4071758,-3.6896499,40.4075159,-3.689337,40.4071758
40.4071801,-3.6929402,40.4049782,-3.6905396,40.4055515,-3.6911597,40.4071722,-3.6936262,40.4071859,-3.6935186,40.4071533,-3.6933608,40.4071722
40.4063106,-3.6920117,40.4069324,-3.6932516,40.4073458,-3.693103,40.4077258,-3.6927998,40.4072587,-3.6934191,40.4072693,-3.693346,40.4073277
40.4070373,-3.6894713,40.4066868,-3.6889917,40.4065219,-3.6889931,40.4067542,-3.6893953,40.4068122,-3.6895209,40.4068122,-3.6895209,40.4068122
40.4068346,-3.6892182,40.4068698,-3.6894633,40.4068798,-3.6893877,40.4067237,-3.6895812,40.4068698,-3.6894633,40.4068346,-3.6892182,40.4068346
40.4071801,-3.6929402,40.4073458,-3.693103,40.4071969,-3.6931957,40.4069324,-3.6932516,40.4069066,-3.6932544,40.4069324,-3.6932516,40.4073458
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425,-3.6912126,40.40569,-3.6908316,40.4063967,-3.690385,40.4060425
40.4068346,-3.6892182,40.4070373,-3.6894713,40.4073157,-3.6890284,40.4076754,-3.6886884,40.4075223,-3.6887111,40.4073815,-3.6888417,40.4073157
40.4060904,-3.6917664,40.4060904,-3.6917664,40.4060904,-3.6917664,40.4069324,-3.6932516,40.4069066,-3.6932544,40.4069324,-3.6932516,40.406941
40.407064,-3.6885823,40.4068899,-3.6882241,40.4064334,-3.6872674,40.4067392,-3.6879673,40.4068899,-3.6882241,40.4064602,-3.6866622,40.4066672
40.4060904,-3.6917664,40.4070535,-3.6928075,40.4055515,-3.6911597,40.4049782,-3.6905396,40.4071859,-3.6935186,40.4063106,-3.6920117,40.4071801
40.4063106,-3.6920117,40.4071801,-3.6929402,40.4079229,-3.6923928,40.4082158,-3.6916573,40.4076578,-3.6926978,40.4077533,-3.6917965,40.4078866
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4075736,-3.6900991,40.4075736,-3.6900991,40.4084158,-3.6911765,40.4075736,-3.6900991,40.4084158
40.4071801,-3.6929402,40.4071801,-3.6929402,40.4071801,-3.6929402,40.4063106,-3.6920117,40.4049782,-3.6905396,40.4039115,-3.6893748,40.4040412
40.4063106,-3.6920117,40.4071801,-3.6929402,40.4073215,-3.6930023,40.4071801,-3.6929402,40.4060904,-3.6917664,40.4061438,-3.6916853,40.4061438
40.4071801,-3.6929402,40.4077533,-3.6917965,40.4076502,-3.6925958,40.4077533,-3.6917965,40.4077533,-3.6917965,40.4075043,-3.6923543,40.4073337
40.407064,-3.6885823,40.4068974,-3.6886285,40.407064,-3.6885823,40.4073157,-3.6890284,40.4072673,-3.6891347,40.4071178,-3.6893581,40.4073157
40.4083785,-3.6919017,40.4083341,-3.6921212,40.4083678,-3.6919708,40.4082787,-3.6922583,40.4083678,-3.6919708,40.4083678,-3.6919708,40.4077258
40.4083785,-3.6919017,40.4083785,-3.6919017,40.4084069,-3.6918121,40.4084499,-3.6917331,40.4086413,-3.6915959,40.4087152,-3.6915912,40.4089158
40.4060425,-3.6912126,40.4060425,-3.6912126,40.40569,-3.6908316,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425
40.407064,-3.6885823,40.407064,-3.6885823,40.407064,-3.6885823,40.407064,-3.6885823,40.4067944,-3.6886691,40.407064,-3.6885823,40.407845
40.4078027,-3.6903988,40.4075736,-3.6900991,40.4072314,-3.6897188,40.4083427,-3.691512,40.4081922,-3.6915583,40.4081072,-3.6913013,40.4081072
40.4060904,-3.6917664,40.4053784,-3.6951584,40.4051644,-3.6921401,40.4052625,-3.6934396,40.4052625,-3.6934396,40.4052717,-3.6935897,40.4052265
40.4070373,-3.6894713,40.40662,-3.69007,40.4068858,-3.6896592,40.4070373,-3.6894713,40.4072314,-3.6897188,40.4083427,-3.691512,40.4082904
