40.4071801,-3.6929402,40.4074909,-3.693828,40.4085599,-3.6924848,40.407797,-3.6932031,40.4075691,-3.6936809,40.4074909,-3.693828,40.4069324
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4070373,-3.6894713,40.4072673,-3.6891347,40.4071178,-3.6893581,40.4072122,-3.6892251,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4070373
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4070373,-3.6894713,40.40662,-3.69007,40.40662
40.4068346,-3.6892182,40.4065996,-3.6889583,40.4064202,-3.6891774,40.4064202,-3.6891774,40.4065996,-3.6889583,40.4064202,-3.6891774,40.4066868
40.4071801,-3.6929402,40.4049912,-3.6905522,40.4049782,-3.6905396,40.4003611,-3.6854634,40.4023027,-3.6876198,40.4003611,-3.6854634,40.4023027
40.4070373,-3.6894713,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4072314
40.4083785,-3.6919017,40.408856,-3.6916464,40.4089158,-3.6917035,40.4073157,-3.6890284,40.4073157,-3.6890284,40.4074369,-3.6887886,40.4073303
40.407064,-3.6885823,40.4081044,-3.6885842,40.407064,-3.6885823,40.407064,-3.6885823,40.4069799,-3.6884235,40.4069799,-3.6884235,40.407064
40.4070373,-3.6894713,40.4070373,-3.6894713,40.40662,-3.69007,40.40662,-3.69007,40.4063143,-3.6906904,40.4062385,-3.6908759,40.4063198
40.407064,-3.6885823,40.4072673,-3.6891347,40.4071178,-3.6893581,40.4072673,-3.6891347,40.4071178,-3.6893581,40.4072673,-3.6891347,40.4071178
40.4071801,-3.6929402,40.4081922,-3.6915583,40.4081072,-3.6913013,40.4081072,-3.6913013,40.4081072,-3.6913013,40.4081922,-3.6915583,40.4088654
40.4083785,-3.6919017,40.408008,-3.6908978,40.4083785,-3.6919017,40.4087152,-3.6915912,40.408856,-3.6916464,40.4087152,-3.6915912,40.408856
40.4071801,-3.6929402,40.4062759,-3.6919972,40.4063106,-3.6920117,40.4061793,-3.6918613,40.4055515,-3.6911597,40.4069324,-3.6932516,40.4073458
40.4083785,-3.6919017,40.4083427,-3.691512,40.4083427,-3.691512,40.4083427,-3.691512,40.4081922,-3.6915583,40.4087382,-3.6913668,40.4080281
40.4060425,-3.6912126,40.4063967,-3.690385,40.4063967,-3.690385,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414
40.4060904,-3.6917664,40.4060904,-3.6917664,40.4071638,-3.6930528,40.4070857,-3.6932956,40.4060904,-3.6917664,40.4071801,-3.6929402,40.4063106
40.4063106,-3.6920117,40.4071722,-3.6936262,40.4071884,-3.6936139,40.4072613,-3.6935697,40.4073277,-3.6931966,40.4077258,-3.6927998,40.4072681
40.4078027,-3.6903988,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4071758,-3.6896499,40.4076094,-3.6892438,40.4076094,-3.6892438,40.4075159
40.4060904,-3.6917664,40.4049782,-3.6905396,40.4048847,-3.6905433,40.404936,-3.690532,40.4049782,-3.6905396,40.4023027,-3.6876198,40.400673
40.4068346,-3.6892182,40.4070373,-3.6894713,40.4072314,-3.6897188,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4072673
40.407064,-3.6885823,40.407064,-3.6885823,40.4081044,-3.6885842,40.4081044,-3.6885842,40.407064,-3.6885823,40.4068899,-3.6882241,40.4067392
40.4083785,-3.6919017,40.4083678,-3.6919708,40.4084544,-3.6923166,40.408382,-3.6921563,40.4083678,-3.6919708,40.4085085,-3.6923777,40.4084115
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4067237,-3.6895812,40.4067237,-3.6895812,40.4066202,-3.6897413,40.4064996
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068798,-3.6893877,40.4068122,-3.6895209,40.4065912,-3.6891131,40.4066397,-3.6891972,40.4064483
40.4060904,-3.6917664,40.4049912,-3.6905522,40.4063106,-3.6920117,40.4061674,-3.6920297,40.4062116,-3.691997,40.4062759,-3.6919972,40.4061893
40.4071801,-3.6929402,40.4081922,-3.6915583,40.4081072,-3.6913013,40.4080747,-3.6912435,40.4080747,-3.6912435,40.4080561,-3.6912101,40.4080561
40.4070373,-3.6894713,40.4072314,-3.6897188,40.4083519,-3.691571,40.4082904,-3.6913665,40.408008,-3.6908978,40.4079054,-3.690978,40.4079054
40.4070373,-3.6894713,40.4076094,-3.6892438,40.4076094,-3.6892438,40.4076094,-3.6892438,40.4076094,-3.6892438,40.4074516,-3.6893954,40.4075426
40.4083785,-3.6919017,40.4085052,-3.6916687,40.4086413,-3.6915959,40.408788,-3.6916083,40.4089158,-3.6917035,40.4075159,-3.689337,40.4075159
40.4083785,-3.6919017,40.408788,-3.6916083,40.4089158,-3.6917035,40.4091023,-3.691859,40.4094707,-3.6920918,40.4095797,-3.6918934,40.4085513
40.4083785,-3.6919017,40.4083678,-3.6919708,40.4083678,-3.6919708,40.4083785,-3.6919017,40.4083785,-3.6919017,40.4084069,-3.6918121,40.4085052
40.4078027,-3.6903988,40.4075736,-3.6900991,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4070373
40.4070373,-3.6894713,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4068798,-3.6893877,40.4068346,-3.6892182,40.4070373,-3.6894713,40.4071178
40.4068346,-3.6892182,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4071758,-3.6896499,40.4072314
40.4071801,-3.6929402,40.4061893,-3.6920063,40.4062391,-3.6919947,40.4063106,-3.6920117,40.4062391,-3.6919947,40.4063106,-3.6920117,40.4062391
40.4083785,-3.6919017,40.408788,-3.6916083,40.4089158,-3.6917035,40.4084069,-3.6918121,40.4085052,-3.6916687,40.4086413,-3.6915959,40.408788
40.4071801,-3.6929402,40.4071969,-3.6931957,40.4077258,-3.6927998,40.4082787,-3.6922583,40.4083678,-3.6919708,40.4077258,-3.6927998,40.4071969
40.407064,-3.6885823,40.4072298,-3.6888917,40.4073157,-3.6890284,40.4074369,-3.6887886,40.407181,-3.6884504,40.4072386,-3.6885008,40.4073303
40.4083785,-3.6919017,40.4083427,-3.691512,40.4082393,-3.6912559,40.4080194,-3.6912347,40.4082393,-3.6912559,40.4082393,-3.6912559,40.4080194
40.4071801,-3.6929402,40.4063106,-3.6920117,40.4061793,-3.6918613,40.4070857,-3.6932956,40.4071722,-3.6936262,40.4070273,-3.6937578,40.4071884
40.4083785,-3.6919017,40.408382,-3.6921563,40.4083678,-3.6919708,40.4087115,-3.6924524,40.4079817,-3.6929865,40.407326,-3.693528,40.407326
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414
40.4060904,-3.6917664,40.4051644,-3.6921401,40.4052625,-3.6934396,40.4052625,-3.6934396,40.4053784,-3.6951584,40.4050776,-3.6907097,40.4051491
40.4068346,-3.6892182,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4072314,-3.6897188,40.4078234,-3.6905994,40.4078234,-3.6905994,40.4083785
40.4078027,-3.6903988,40.4081013,-3.6907605,40.4075736,-3.6900991,40.4085298,-3.6914031,40.4086284,-3.6916883,40.4086624,-3.6918887,40.4085298
40.407064,-3.6885823,40.4072673,-3.6891347,40.4071178,-3.6893581,40.4073157,-3.6890284,40.4083028,-3.690632,40.4084282,-3.6908388,40.4085615
40.407064,-3.6885823,40.4069799,-3.6884235,40.4072962,-3.6885068,40.4173323,-3.6887828,40.4191898,-3.6886203,40.4193194,-3.6885916,40.4089337
40.4071801,-3.6929402,40.4050556,-3.6906186,40.4051569,-3.6920407,40.4052717,-3.6935897,40.4051644,-3.6921401,40.4052625,-3.6934396,40.4050556
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068798,-3.6893877,40.4067237,-3.6895812,40.4068698,-3.6894633,40.4068346,-3.6892182,40.4067237
40.4060904,-3.6917664,40.4055515,-3.6911597,40.4055515,-3.6911597,40.4050556,-3.6906186,40.4052717,-3.6935897,40.4050879,-3.6908868,40.4050879
40.4083785,-3.6919017,40.408008,-3.6908978,40.4083785,-3.6919017,40.4083785,-3.6919017,40.4086413,-3.6915959,40.408788,-3.6916083,40.4089158
40.4063106,-3.6920117,40.4063106,-3.6920117,40.4049912,-3.6905522,40.4055515,-3.6911597,40.4050556,-3.6906186,40.4050556,-3.6906186,40.4053784
40.4068346,-3.6892182,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4069649,-3.6895626,40.4067411,-3.6898183,40.4068858,-3.6896592,40.4070373
40.4083785,-3.6919017,40.4082393,-3.6912559,40.4083427,-3.691512,40.4083785,-3.6919017,40.4082904,-3.6913665,40.408008,-3.6908978,40.4078439
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4073157,-3.6890284,40.4072298,-3.6888917,40.4073157
40.4071801,-3.6929402,40.4071638,-3.6930528,40.4070857,-3.6932956,40.4074909,-3.693828,40.4060904,-3.6917664,40.4055515,-3.6911597,40.4063106
40.4060904,-3.6917664,40.4071801,-3.6929402,40.4055515,-3.6911597,40.4071638,-3.6930528,40.4070857,-3.6932956,40.4074909,-3.693828,40.4074909
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4083785,-3.6919017,40.4086413,-3.6915959,40.408788,-3.6916083,40.4089158,-3.6917035,40.4090423,-3.691819,40.4091023,-3.691859,40.4089158
40.4063106,-3.6920117,40.4060904,-3.6917664,40.4060904,-3.6917664,40.4063106,-3.6920117,40.4061674,-3.6920297,40.4062116,-3.691997,40.4062759
40.4060904,-3.6917664,40.4049912,-3.6905522,40.4048955,-3.6906281,40.4048955,-3.6906281,40.4049228,-3.690624,40.4049847,-3.6905785,40.4049502
40.4060904,-3.6917664,40.4070857,-3.6932956,40.4069324,-3.6932516,40.4073458,-3.693103,40.4077258,-3.6927998,40.4077258,-3.6927998,40.4073277
40.4083785,-3.6919017,40.408382,-3.6921563,40.4083678,-3.6919708,40.4083678,-3.6919708,40.4082787,-3.6922583,40.4083678,-3.6919708,40.4082787
40.4068346,-3.6892182,40.4065219,-3.6889931,40.4068858,-3.6896592,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4070373
40.4078027,-3.6903988,40.4081013,-3.6907605,40.4075736,-3.6900991,40.4072314,-3.6897188,40.4075736,-3.6900991,40.4072314,-3.6897188,40.4078234
40.4071801,-3.6929402,40.4077166,-3.692081,40.4077533,-3.6917965,40.4076559,-3.6920301,40.4079351,-3.6913601,40.4079351,-3.6913601,40.4079622
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4071801,-3.6929402,40.4049782,-3.6905396,40.4071801,-3.6929402,40.4060904,-3.6917664,40.4061438,-3.6916853,40.4060497,-3.6918282,40.4061438
40.4071801,-3.6929402,40.4050556,-3.6906186,40.4071859,-3.6935186,40.407177,-3.6934378,40.4050556,-3.6906186,40.4071801,-3.6929402,40.4050556
40.4060904,-3.6917664,40.4055515,-3.6911597,40.4071722,-3.6936262,40.4071533,-3.6933608,40.4071859,-3.6935186,40.4071801,-3.6929402,40.4074446
40.407064,-3.6885823,40.407845,-3.6885849,40.407845,-3.6885849,40.407064,-3.6885823,40.4073303,-3.6885925,40.4076094,-3.6892438,40.4076094
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4068346,-3.6892182,40.4068798,-3.6893877,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4068698
40.4071801,-3.6929402,40.4077258,-3.6927998,40.4073458,-3.693103,40.4071969,-3.6931957,40.4077258,-3.6927998,40.4073881,-3.6929795,40.4072681
40.4060904,-3.6917664,40.4049782,-3.6905396,40.4049782,-3.6905396,40.4050556,-3.6906186,40.4071801,-3.6929402,40.4079229,-3.6923928,40.4080892
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414
40.4071801,-3.6929402,40.4071638,-3.6930528,40.4070857,-3.6932956,40.4071801,-3.6929402,40.4073881,-3.6929795,40.4073881,-3.6929795,40.4072681
40.4070373,-3.6894713,40.4066011,-3.6902211,40.4065464,-3.6901742,40.4066011,-3.6902211,40.4064996,-3.689982,40.4064996,-3.689982,40.4064996
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4070373,-3.6894713,40.4072314,-3.6897188,40.408008,-3.6908978,40.4072314,-3.6897188,40.4083785
40.4068346,-3.6892182,40.4067411,-3.6898183,40.4070373,-3.6894713,40.40662,-3.69007,40.4066011,-3.6902211,40.4061194,-3.6914299,40.4071401
40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068698,-3.6894633,40.4068346,-3.6892182,40.4066868,-3.6889917,40.4066868,-3.6889917,40.4065219
40.407064,-3.6885823,40.4074754,-3.6889722,40.4076094,-3.6892438,40.4076094,-3.6892438,40.4074754,-3.6889722,40.4076094,-3.6892438,40.4074516
40.4071801,-3.6929402,40.4079229,-3.6923928,40.4074446,-3.6928758,40.4078653,-3.6924896,40.4081342,-3.6920693,40.4082158,-3.6916573,40.4073179
40.4083785,-3.6919017,40.4083678,-3.6919708,40.4083678,-3.6919708,40.4081348,-3.6924456,40.4083341,-3.6921212,40.4080065,-3.692565,40.4080892
40.4083785,-3.6919017,40.4085052,-3.6916687,40.4086413,-3.6915959,40.408788,-3.6916083,40.4089158,-3.6917035,40.4089158,-3.6917035,40.408856
40.4083785,-3.6919017,40.4078765,-3.6909934,40.408008,-3.6908978,40.4083519,-3.691571,40.4082904,-3.6913665,40.408008,-3.6908978,40.408008
40.4060904,-3.6917664,40.4070535,-3.6928075,40.4050556,-3.6906186,40.4063106,-3.6920117,40.4074909,-3.693828,40.4063204,-3.6977791,40.4073801
40.407064,-3.6885823,40.4067944,-3.6886691,40.407064,-3.6885823,40.4067944,-3.6886691,40.407064,-3.6885823,40.406622,-3.6887964,40.4064951
40.4070373,-3.6894713,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4072122,-3.6892251,40.4070373,-3.6894713,40.4073157,-3.6890284,40.4073596
40.4063106,-3.6920117,40.404936,-3.690532,40.4049782,-3.6905396,40.4039115,-3.6893748,40.4024299,-3.6877478,40.4023027,-3.6876198,40.4017379
40.4060904,-3.6917664,40.4050556,-3.6906186,40.4049912,-3.6905522,40.4070535,-3.6928075,40.4063106,-3.6920117,40.4061893,-3.6920063,40.4062391
40.4070373,-3.6894713,40.4071178,-3.6893581,40.4073157,-3.6890284,40.407064,-3.6885823,40.4073157,-3.6890284,40.4088315,-3.6915382,40.4084218
40.4071801,-3.6929402,40.4073881,-3.6929795,40.4077258,-3.6927998,40.4079691,-3.6925963,40.4081348,-3.6924456,40.4083341,-3.6921212,40.4083341
40.4078027,-3.6903988,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4068346
40.4078027,-3.6903988,40.4072314,-3.6897188,40.408008,-3.6908978,40.4078765,-3.6909934,40.408008,-3.6908978,40.4082393,-3.6912559,40.4080747
40.4060904,-3.6917664,40.4051745,-3.6908774,40.4060274,-3.6919208,40.4060497,-3.6918282,40.4060904,-3.6917664,40.4070857,-3.6932956,40.4071859
40.4071801,-3.6929402,40.4072302,-3.692866,40.4074446,-3.6928758,40.4078653,-3.6924896,40.4081342,-3.6920693,40.4082158,-3.6916573,40.4081989
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414
40.4078027,-3.6903988,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4082393,-3.6912559,40.4081514,-3.6912558,40.4080194,-3.6912347,40.4081514
40.4083785,-3.6919017,40.408008,-3.6908978,40.4072314,-3.6897188,40.4070373,-3.6894713,40.4072122,-3.6892251,40.4070373,-3.6894713,40.4072314
40.4063106,-3.6920117,40.4071722,-3.6936262,40.4055515,-3.6911597,40.4049912,-3.6905522,40.4048955,-3.6906281,40.4047273,-3.6906134,40.4048587
40.4070373,-3.6894713,40.4068346,-3.6892182,40.4066868,-3.6889917,40.4066868,-3.6889917,40.4065996,-3.6889583,40.4064202,-3.6891774,40.4066868
40.4068346,-3.6892182,40.4068798,-3.6893877,40.4067237,-3.6895812,40.4067237,-3.6895812,40.4066202,-3.6897413,40.4064996,-3.689982,40.4064996
40.4068346,-3.6892182,40.4065996,-3.6889583,40.4064202,-3.6891774,40.4064202,-3.6891774,40.4064202,-3.6891774,40.4065996,-3.6889583,40.4064202
40.4063106,-3.6920117,40.4071801,-3.6929402,40.4074909,-3.693828,40.407797,-3.6932031,40.4075691,-3.6936809,40.4075691,-3.6936809,40.4079938
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4063106,-3.6920117,40.4061386,-3.692089,40.4061405,-3.6921264,40.4060928,-3.6921316,40.4060908,-3.6920677,40.4060307,-3.6920264,40.4060307
40.407064,-3.6885823,40.4068899,-3.6882241,40.4065972,-3.6872704,40.4067646,-3.6878764,40.4064602,-3.6866622,40.4065972,-3.6872704,40.4067646
40.4060904,-3.6917664,40.4071801,-3.6929402,40.4050556,-3.6906186,40.4074909,-3.693828,40.4050556,-3.6906186,40.4071722,-3.6936262,40.4071722
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414
40.4060904,-3.6917664,40.4061438,-3.6916853,40.4060497,-3.6918282,40.4061438,-3.6916853,40.4061438,-3.6916853,40.4060497,-3.6918282,40.4060904
40.4060904,-3.6917664,40.4060874,-3.6919633,40.4051569,-3.6920407,40.4050556,-3.6906186,40.4074909,-3.693828,40.407177,-3.6934378,40.4071859
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4070373,-3.6894713,40.4069649,-3.6895626,40.4067411,-3.6898183,40.4069649,-3.6895626,40.4067411
40.4070373,-3.6894713,40.4067411,-3.6898183,40.4068858,-3.6896592,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4072314
40.4070373,-3.6894713,40.4068346,-3.6892182,40.4068798,-3.6893877,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4070373,-3.6894713,40.4068858
40.4068346,-3.6892182,40.4066202,-3.6897413,40.4067237,-3.6895812,40.4067237,-3.6895812,40.4067237,-3.6895812,40.4068798,-3.6893877,40.4067237
40.4070373,-3.6894713,40.4063143,-3.6906904,40.4064489,-3.690815,40.4063143,-3.6906904,40.4063991,-3.6907683,40.4063827,-3.6907529,40.4063143
40.4063106,-3.6920117,40.4062116,-3.691997,40.4062759,-3.6919972,40.4062391,-3.6919947,40.4063106,-3.6920117,40.4049912,-3.6905522,40.4055515
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4068346,-3.6892182,40.406622,-3.6887964,40.4066565,-3.6889157,40.406622,-3.6887964,40.4063473,-3.6871277,40.4063473,-3.6871277,40.4068899
40.4060904,-3.6917664,40.4060904,-3.6917664,40.4061438,-3.6916853,40.4055538,-3.6910646,40.4055538,-3.6910646,40.4055538,-3.6910646,40.4061438
40.4083785,-3.6919017,40.4083427,-3.691512,40.4072314,-3.6897188,40.4083785,-3.6919017,40.4086413,-3.6915959,40.408788,-3.6916083,40.4089158
40.4060904,-3.6917664,40.4063106,-3.6920117,40.4071801,-3.6929402,40.4060904,-3.6917664,40.4060497,-3.6918282,40.4060904,-3.6917664,40.4055515
40.407064,-3.6885823,40.4073157,-3.6890284,40.4071178,-3.6893581,40.4072122,-3.6892251,40.4070373,-3.6894713,40.4072314,-3.6897188,40.4070373
40.4078027,-3.6903988,40.4075736,-3.6900991,40.4081013,-3.6907605,40.4075736,-3.6900991,40.4084158,-3.6911765,40.4078027,-3.6903988,40.4072314
40.4083785,-3.6919017,40.4079691,-3.6925963,40.4081348,-3.6924456,40.4083341,-3.6921212,40.4081348,-3.6924456,40.4083341,-3.6921212,40.4077258
40.4083785,-3.6919017,40.4083785,-3.6919017,40.408008,-3.6908978,40.408008,-3.6908978,40.4072314,-3.6897188,40.4081013,-3.6907605,40.4075736
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4083427,-3.691512,40.4082904,-3.6913665,40.408008,-3.6908978,40.4078439,-3.6909833,40.4078439
40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4060425,-3.6912126,40.4063967,-3.690385,40.40569,-3.6908316,40.4063967,-3.690385,40.40569,-3.6908316,40.4063967,-3.690385,40.4060425
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4071801,-3.6929402,40.4077258,-3.6927998,40.4071969,-3.6931957,40.4077258,-3.6927998,40.4077258,-3.6927998,40.4072587,-3.6934191,40.4073277
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4083785,-3.6919017,40.4083678,-3.6919708,40.4086402,-3.6924472,40.4085085,-3.6923777,40.4084115,-3.6922417,40.4083672,-3.6920646,40.4087115
40.407064,-3.6885823,40.4069799,-3.6884235,40.4068899,-3.6882241,40.4067392,-3.6879673,40.4067392,-3.6879673,40.4066472,-3.6877638,40.4068899
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4070373,-3.6894713,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4083519
40.4060904,-3.6917664,40.40619,-3.6917339,40.40619,-3.6917339,40.4055538,-3.6910646,40.4055663,-3.6910439,40.4055663,-3.6910439,40.4055538
40.4068346,-3.6892182,40.4068798,-3.6893877,40.4067237,-3.6895812,40.4066202,-3.6897413,40.4066202,-3.6897413,40.4066202,-3.6897413,40.4066202
40.4060904,-3.6917664,40.4070535,-3.6928075,40.4070535,-3.6928075,40.4070535,-3.6928075,40.4055515,-3.6911597,40.407177,-3.6934378,40.4055515
40.407064,-3.6885823,40.4067944,-3.6886691,40.407064,-3.6885823,40.406622,-3.6887964,40.4065341,-3.6883737,40.4063205,-3.6875141,40.4064563
40.4060904,-3.6917664,40.4052502,-3.6932767,40.4052717,-3.6935897,40.4053307,-3.6935844,40.4053307,-3.6935844,40.4052717,-3.6935897,40.4053307
40.4071801,-3.6929402,40.4071722,-3.6936262,40.4071722,-3.6936262,40.4071533,-3.6933608,40.4071859,-3.6935186,40.4071533,-3.6933608,40.4055515
40.4063106,-3.6920117,40.4070857,-3.6932956,40.4069324,-3.6932516,40.4069324,-3.6932516,40.4071533,-3.6933608,40.4070857,-3.6932956,40.4074909
40.4063106,-3.6920117,40.4055515,-3.6911597,40.4074909,-3.693828,40.4085599,-3.6924848,40.407797,-3.6932031,40.4075691,-3.6936809,40.4075691
40.4060904,-3.6917664,40.4060904,-3.6917664,40.4050556,-3.6906186,40.4049912,-3.6905522,40.4049912,-3.6905522,40.4071801,-3.6929402,40.4078653
40.4063106,-3.6920117,40.4050556,-3.6906186,40.4052717,-3.6935897,40.4050556,-3.6906186,40.4071801,-3.6929402,40.4077258,-3.6927998,40.4071969
40.4060904,-3.6917664,40.4070535,-3.6928075,40.4049782,-3.6905396,40.4055515,-3.6911597,40.407177,-3.6934378,40.4069324,-3.6932516,40.4069324
40.407064,-3.6885823,40.4073157,-3.6890284,40.4072298,-3.6888917,40.4072298,-3.6888917,40.407064,-3.6885823,40.406622,-3.6887964,40.4068974
40.4060904,-3.6917664,40.4072681,-3.6929928,40.4073881,-3.6929795,40.4073215,-3.6930023,40.4077258,-3.6927998,40.4079691,-3.6925963,40.4081348
40.4083785,-3.6919017,40.408856,-3.6916464,40.4085701,-3.6916222,40.4087152,-3.6915912,40.408856,-3.6916464,40.4089158,-3.6917035,40.4073596
40.4071801,-3.6929402,40.4050556,-3.6906186,40.4049782,-3.6905396,40.4039115,-3.6893748,40.4048369,-3.6903802,40.4029688,-3.6883194,40.4049782
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4063106,-3.6920117,40.4050556,-3.6906186,40.4071801,-3.6929402,40.4081922,-3.6915583,40.408562,-3.6914532,40.4088654,-3.6912298,40.4098006
40.4063106,-3.6920117,40.4070535,-3.6928075,40.4055515,-3.6911597,40.4061793,-3.6918613,40.4049912,-3.6905522,40.4049502,-3.6906116,40.4048955
40.4070373,-3.6894713,40.4067411,-3.6898183,40.4070373,-3.6894713,40.4072314,-3.6897188,40.4083519,-3.691571,40.4082904,-3.6913665,40.408008
